municipality,value,0,1,cat1,metric,cat2,table,year
北中城村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
中城村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
西原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
中部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
名護市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
国頭村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
大宜味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
今帰仁村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
本部町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
恩納村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
宜野座村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
金武町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
北部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
宮古島市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
多良間村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
宮古,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
石垣市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
竹富町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
与那国町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
八重山,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
久米島町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
渡嘉敷村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
座間味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
粟国村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
渡名喜村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
南大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
北大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
伊江村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
伊平屋村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
伊是名村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
離島,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
沖縄県,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2020
,facilities,ryokan,small,ryokan,small,,hotel_breakdown,2020
那覇市,1,ryokan,small,ryokan,small,,hotel_breakdown,2020
糸満市,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
豊見城市,1,ryokan,small,ryokan,small,,hotel_breakdown,2020
八重瀬町,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
南城市,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
与那原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
南風原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
南部,2,ryokan,small,ryokan,small,,hotel_breakdown,2020
沖縄市,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
宜野湾市,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
浦添市,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
うるま市,1,ryokan,small,ryokan,small,,hotel_breakdown,2020
読谷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
嘉手納町,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
北谷町,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
北中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
西原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
中部,1,ryokan,small,ryokan,small,,hotel_breakdown,2020
名護市,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
国頭村,4,ryokan,small,ryokan,small,,hotel_breakdown,2020
大宜味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
東村,4,ryokan,small,ryokan,small,,hotel_breakdown,2020
今帰仁村,3,ryokan,small,ryokan,small,,hotel_breakdown,2020
本部町,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
恩納村,3,ryokan,small,ryokan,small,,hotel_breakdown,2020
宜野座村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
金武町,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
北部,14,ryokan,small,ryokan,small,,hotel_breakdown,2020
宮古島市,5,ryokan,small,ryokan,small,,hotel_breakdown,2020
多良間村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
宮古,5,ryokan,small,ryokan,small,,hotel_breakdown,2020
石垣市,1,ryokan,small,ryokan,small,,hotel_breakdown,2020
竹富町,4,ryokan,small,ryokan,small,,hotel_breakdown,2020
与那国町,4,ryokan,small,ryokan,small,,hotel_breakdown,2020
八重山,9,ryokan,small,ryokan,small,,hotel_breakdown,2020
久米島町,1,ryokan,small,ryokan,small,,hotel_breakdown,2020
渡嘉敷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
座間味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
粟国村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
渡名喜村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
南大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
北大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
伊江村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
伊平屋村,0,ryokan,small,ryokan,small,,hotel_breakdown,2020
伊是名村,4,ryokan,small,ryokan,small,,hotel_breakdown,2020
離島,5,ryokan,small,ryokan,small,,hotel_breakdown,2020
沖縄県,36,ryokan,small,ryokan,small,,hotel_breakdown,2020
,rooms,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
那覇市,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
糸満市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
豊見城市,21,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
八重瀬町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
南城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
与那原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
南風原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
南部,33,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
沖縄市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
宜野湾市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
浦添市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
うるま市,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
読谷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
嘉手納町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
北谷町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
北中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
西原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
中部,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
名護市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
国頭村,43,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
大宜味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
東村,16,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
今帰仁村,6,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
本部町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
恩納村,42,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
宜野座村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
金武町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
北部,107,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
宮古島市,38,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
多良間村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
宮古,38,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
石垣市,6,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
竹富町,29,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
与那国町,35,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
八重山,70,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
久米島町,4,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
渡嘉敷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
座間味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
粟国村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
渡名喜村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
南大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
北大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
伊江村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
伊平屋村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
伊是名村,40,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
離島,44,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
沖縄県,304,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2020
,capacity,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
那覇市,15,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
糸満市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
豊見城市,63,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
八重瀬町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
南城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
与那原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
南風原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
南部,78,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
沖縄市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
宜野湾市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
浦添市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
うるま市,39,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
読谷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
嘉手納町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
北谷町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
北中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
西原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
中部,39,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
名護市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
国頭村,173,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
大宜味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
東村,42,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
今帰仁村,21,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
本部町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
恩納村,119,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
宜野座村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
金武町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
北部,355,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
宮古島市,98,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
多良間村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
宮古,98,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
石垣市,22,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
竹富町,67,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
与那国町,72,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
八重山,161,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
久米島町,16,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
渡嘉敷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
座間味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
粟国村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
渡名喜村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
南大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
北大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
伊江村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
伊平屋村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
伊是名村,112,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
離島,128,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
沖縄県,859,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2020
,facilities,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
那覇市,230,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
糸満市,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
豊見城市,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
八重瀬町,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
南城市,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
与那原町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
南風原町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
南部,253,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
沖縄市,30,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
宜野湾市,12,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
浦添市,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
うるま市,17,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
読谷村,12,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
嘉手納町,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
北谷町,98,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
北中城村,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
中城村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
西原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
中部,188,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
名護市,34,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
国頭村,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
大宜味村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
東村,5,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
今帰仁村,17,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
本部町,27,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
恩納村,50,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
宜野座村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
金武町,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
北部,146,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
宮古島市,76,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
多良間村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
宮古,76,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
石垣市,74,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
竹富町,24,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
与那国町,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
八重山,106,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
久米島町,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
渡嘉敷村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
座間味村,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
粟国村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
渡名喜村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
南大東村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
北大東村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
伊江村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
伊平屋村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
伊是名村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
離島,28,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
沖縄県,797,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2020
,rooms,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
那覇市,18610,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
糸満市,596,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
豊見城市,355,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
八重瀬町,60,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
南城市,268,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
与那原町,24,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
南風原町,36,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
南部,19949,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
沖縄市,1066,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
宜野湾市,704,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
浦添市,142,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
うるま市,585,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
読谷村,1245,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
嘉手納町,49,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
北谷町,2417,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
北中城村,395,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
中城村,24,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
西原町,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
中部,6627,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
名護市,2973,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
国頭村,289,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
大宜味村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
東村,24,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
今帰仁村,232,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
本部町,1573,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
恩納村,5161,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
宜野座村,49,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
金武町,25,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
北部,10326,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
宮古島市,3427,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
多良間村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
宮古,3427,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
石垣市,4416,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
竹富町,696,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
与那国町,148,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
八重山,5260,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
久米島町,450,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
渡嘉敷村,70,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
座間味村,100,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
粟国村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
渡名喜村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
南大東村,72,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
北大東村,23,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
伊江村,93,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
伊平屋村,17,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
伊是名村,40,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
離島,865,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
沖縄県,46454,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2020
,capacity,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2020
那覇市,40100,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2020
糸満市,1849,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2020
豊見城市,921,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2020
