municipality,value,0,1,cat1,metric,cat2,table,year
渡嘉敷村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
座間味村,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
粟国村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
渡名喜村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
南大東村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
北大東村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
伊江村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
伊平屋村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
伊是名村,0,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
離島,1,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
沖縄県,58,resort_hotel,small,resort_hotel,small,,hotel_breakdown,2021
,rooms,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
那覇市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
糸満市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
豊見城市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
八重瀬町,10,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
南城市,18,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
与那原町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
南風原町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
南部,28,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
沖縄市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
宜野湾市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
浦添市,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
うるま市,6,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
読谷村,20,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
嘉手納町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
北谷町,39,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
北中城村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
中城村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
西原町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
中部,65,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
名護市,28,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
国頭村,42,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
大宜味村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
東村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
今帰仁村,101,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
本部町,11,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
恩納村,138,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
宜野座村,49,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
金武町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
北部,369,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
宮古島市,98,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
多良間村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
宮古,98,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
石垣市,90,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
竹富町,154,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
与那国町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
八重山,244,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
久米島町,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
渡嘉敷村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
座間味村,3,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
粟国村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
渡名喜村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
南大東村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
北大東村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
伊江村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
伊平屋村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
伊是名村,0,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
離島,3,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
沖縄県,807,resort_hotel,small.1,resort_hotel,small.1,,hotel_breakdown,2021
,capacity,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
那覇市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
糸満市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
豊見城市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
八重瀬町,48,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
南城市,44,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
与那原町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
南風原町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
南部,92,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
沖縄市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
宜野湾市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
浦添市,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
うるま市,14,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
読谷村,64,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
嘉手納町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
北谷町,126,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
北中城村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
中城村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
西原町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
中部,204,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
名護市,93,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
国頭村,132,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
大宜味村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
東村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
今帰仁村,359,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
本部町,22,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
恩納村,449,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
宜野座村,139,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
金武町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
北部,1194,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
宮古島市,244,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
多良間村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
宮古,244,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
石垣市,281,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
竹富町,346,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
与那国町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
八重山,627,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
久米島町,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
渡嘉敷村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
座間味村,6,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
粟国村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
渡名喜村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
南大東村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
北大東村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
伊江村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
伊平屋村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
伊是名村,0,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
離島,6,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
沖縄県,2367,resort_hotel,small.2,resort_hotel,small.2,,hotel_breakdown,2021
,facilities,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
那覇市,18,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
糸満市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
豊見城市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
八重瀬町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
南城市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
与那原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
南風原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
南部,18,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
沖縄市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
宜野湾市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
浦添市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
うるま市,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
読谷村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
嘉手納町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
北谷町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
北中城村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
中城村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
西原町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
中部,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
名護市,2,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
国頭村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
大宜味村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
今帰仁村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
本部町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
恩納村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
宜野座村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
金武町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
北部,2,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
宮古島市,2,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
多良間村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
宮古,2,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
石垣市,1,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
竹富町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
与那国町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
八重山,1,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
久米島町,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
渡嘉敷村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
座間味村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
粟国村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
渡名喜村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
南大東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
北大東村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
伊江村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
伊平屋村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
伊是名村,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
離島,0,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
沖縄県,23,business_hotel,large,business_hotel,large,,hotel_breakdown,2021
,rooms,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
那覇市,3823,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
糸満市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
豊見城市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
八重瀬町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
南城市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
与那原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
南風原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
南部,3823,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
沖縄市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
宜野湾市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
浦添市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
うるま市,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
読谷村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
嘉手納町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
北谷町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
北中城村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
中城村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
西原町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
中部,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
名護市,157,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
国頭村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
大宜味村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
今帰仁村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
本部町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
恩納村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
宜野座村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
金武町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
北部,157,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
宮古島市,342,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
多良間村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
宮古,342,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
石垣市,191,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
竹富町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
与那国町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
八重山,191,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
久米島町,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
渡嘉敷村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
座間味村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
粟国村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
渡名喜村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
南大東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
北大東村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
伊江村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
伊平屋村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
伊是名村,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
離島,0,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
沖縄県,4513,business_hotel,large.1,business_hotel,large.1,,hotel_breakdown,2021
,capacity,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
那覇市,7791,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
糸満市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
豊見城市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
八重瀬町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
南城市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
与那原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
南風原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
南部,7791,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
沖縄市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
宜野湾市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
浦添市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
うるま市,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
読谷村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
嘉手納町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
北谷町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
北中城村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
中城村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
西原町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
中部,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
名護市,675,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
国頭村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
大宜味村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
東村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
今帰仁村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
本部町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
恩納村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
宜野座村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
金武町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
北部,675,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
宮古島市,969,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
多良間村,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
宮古,969,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
石垣市,400,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
竹富町,0,business_hotel,large.2,business_hotel,large.2,,hotel_breakdown,2021
