municipality,value,0,1,cat1,metric,cat2,table,year
竹富町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
与那国町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
八重山,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
久米島町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
渡嘉敷村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
座間味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
粟国村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
渡名喜村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
南大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
北大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
伊江村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
伊平屋村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
伊是名村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
離島,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
沖縄県,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2015
,facilities,ryokan,small,ryokan,small,,hotel_breakdown,2015
那覇市,1,ryokan,small,ryokan,small,,hotel_breakdown,2015
糸満市,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
豊見城市,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
八重瀬町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
南城市,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
与那原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
南風原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
南部,1,ryokan,small,ryokan,small,,hotel_breakdown,2015
沖縄市,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
宜野湾市,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
浦添市,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
うるま市,2,ryokan,small,ryokan,small,,hotel_breakdown,2015
読谷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
嘉手納町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
北谷町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
北中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
西原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
中部,2,ryokan,small,ryokan,small,,hotel_breakdown,2015
名護市,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
国頭村,1,ryokan,small,ryokan,small,,hotel_breakdown,2015
大宜味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
今帰仁村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
本部町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
恩納村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
宜野座村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
金武町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
北部,1,ryokan,small,ryokan,small,,hotel_breakdown,2015
宮古島市,7,ryokan,small,ryokan,small,,hotel_breakdown,2015
多良間村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
宮古,7,ryokan,small,ryokan,small,,hotel_breakdown,2015
石垣市,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
竹富町,4,ryokan,small,ryokan,small,,hotel_breakdown,2015
与那国町,4,ryokan,small,ryokan,small,,hotel_breakdown,2015
八重山,8,ryokan,small,ryokan,small,,hotel_breakdown,2015
久米島町,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
渡嘉敷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
座間味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
粟国村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
渡名喜村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
南大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
北大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
伊江村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
伊平屋村,0,ryokan,small,ryokan,small,,hotel_breakdown,2015
伊是名村,4,ryokan,small,ryokan,small,,hotel_breakdown,2015
離島,4,ryokan,small,ryokan,small,,hotel_breakdown,2015
沖縄県,23,ryokan,small,ryokan,small,,hotel_breakdown,2015
,rooms,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
那覇市,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
糸満市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
豊見城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
八重瀬町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
南城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
与那原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
南風原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
南部,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
沖縄市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
宜野湾市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
浦添市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
うるま市,17,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
読谷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
嘉手納町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
北谷町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
北中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
西原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
中部,17,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
名護市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
国頭村,20,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
大宜味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
今帰仁村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
本部町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
恩納村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
宜野座村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
金武町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
北部,20,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
宮古島市,103,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
多良間村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
宮古,103,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
石垣市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
竹富町,29,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
与那国町,39,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
八重山,68,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
久米島町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
渡嘉敷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
座間味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
粟国村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
渡名喜村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
南大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
北大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
伊江村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
伊平屋村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
伊是名村,57,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
離島,57,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
沖縄県,277,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2015
,capacity,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
那覇市,25,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
糸満市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
豊見城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
八重瀬町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
南城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
与那原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
南風原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
南部,25,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
沖縄市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
宜野湾市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
浦添市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
うるま市,50,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
読谷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
嘉手納町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
北谷町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
北中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
西原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
中部,50,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
名護市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
国頭村,69,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
大宜味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
今帰仁村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
本部町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
恩納村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
宜野座村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
金武町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
北部,69,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
宮古島市,187,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
多良間村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
宮古,187,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
石垣市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
竹富町,81,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
与那国町,83,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
八重山,164,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
久米島町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
渡嘉敷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
座間味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
粟国村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
渡名喜村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
南大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
北大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
伊江村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
伊平屋村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
伊是名村,151,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
離島,151,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
沖縄県,646,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2015
,facilities,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
那覇市,106,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
糸満市,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
豊見城市,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
八重瀬町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
南城市,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
与那原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
南風原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
南部,114,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
沖縄市,12,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
宜野湾市,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
浦添市,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
うるま市,12,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
読谷村,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
嘉手納町,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
北谷町,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
北中城村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
中城村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
西原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
中部,50,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
名護市,18,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
国頭村,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
大宜味村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
東村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
今帰仁村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
本部町,12,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
恩納村,22,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
宜野座村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
金武町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
北部,65,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
宮古島市,43,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
多良間村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
宮古,43,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
石垣市,42,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
竹富町,18,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
与那国町,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
八重山,67,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
久米島町,5,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
渡嘉敷村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
座間味村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
粟国村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
渡名喜村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
南大東村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
北大東村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
伊江村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
伊平屋村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
伊是名村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
離島,23,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
沖縄県,362,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2015
,rooms,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
那覇市,13356,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
糸満市,493,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
豊見城市,272,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
八重瀬町,52,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
南城市,69,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
与那原町,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
南風原町,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
南部,14242,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
沖縄市,618,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
宜野湾市,524,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
浦添市,41,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
うるま市,379,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
読谷村,1049,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
嘉手納町,14,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
北谷町,917,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
北中城村,317,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
中城村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
西原町,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
中部,3859,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
名護市,2261,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
国頭村,303,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
大宜味村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
東村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
今帰仁村,135,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
本部町,921,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
恩納村,3845,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
宜野座村,30,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
金武町,2,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
北部,7497,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
宮古島市,2222,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
多良間村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
宮古,2222,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
石垣市,3102,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
竹富町,764,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
与那国町,142,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
八重山,4008,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
久米島町,450,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
渡嘉敷村,51,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
座間味村,79,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
粟国村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
渡名喜村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
南大東村,72,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
北大東村,23,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
伊江村,68,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
伊平屋村,20,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
伊是名村,57,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
離島,820,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
沖縄県,32648,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2015
,capacity,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
那覇市,26385,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
糸満市,1541,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
豊見城市,699,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
八重瀬町,104,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
南城市,258,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
与那原町,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
南風原町,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
南部,28987,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
沖縄市,1305,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
宜野湾市,1515,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
浦添市,87,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
うるま市,1205,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
読谷村,3200,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
嘉手納町,22,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
北谷町,2897,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
北中城村,614,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
中城村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
西原町,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2015
