municipality,value,0,1,cat1,metric,cat2,table,year
竹富町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
与那国町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
八重山,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
久米島町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
渡嘉敷村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
座間味村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
粟国村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
渡名喜村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
南大東村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
北大東村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
伊江村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
伊平屋村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
伊是名村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
離島,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
沖縄県,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2019
,facilities,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
那覇市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
糸満市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
豊見城市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
八重瀬町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
南城市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
与那原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
南風原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
南部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
沖縄市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
宜野湾市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
浦添市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
うるま市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
読谷村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
嘉手納町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
北谷町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
北中城村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
中城村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
西原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
中部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
名護市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
国頭村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
大宜味村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
今帰仁村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
本部町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
恩納村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
宜野座村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
金武町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
北部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
宮古島市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
多良間村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
宮古,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
石垣市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
竹富町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
与那国町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
八重山,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
久米島町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
渡嘉敷村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
座間味村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
粟国村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
渡名喜村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
南大東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
北大東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
伊江村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
伊平屋村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
伊是名村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
離島,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
沖縄県,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2019
,rooms,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
那覇市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
糸満市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
豊見城市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
八重瀬町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
南城市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
与那原町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
南風原町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
南部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
沖縄市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
宜野湾市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
浦添市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
うるま市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
読谷村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
嘉手納町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
北谷町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
北中城村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
中城村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
西原町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
中部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
名護市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
国頭村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
大宜味村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
今帰仁村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
本部町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
恩納村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
宜野座村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
金武町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
北部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
宮古島市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
多良間村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
宮古,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
石垣市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
竹富町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
与那国町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
八重山,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
久米島町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
渡嘉敷村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
座間味村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
粟国村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
渡名喜村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
南大東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
北大東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
伊江村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
伊平屋村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
伊是名村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
離島,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
沖縄県,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2019
,capacity,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
那覇市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
糸満市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
豊見城市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
八重瀬町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
南城市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
与那原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
南風原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
南部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
沖縄市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
宜野湾市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
浦添市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
うるま市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
読谷村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
嘉手納町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
北谷町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
北中城村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
中城村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
西原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
中部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
名護市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
国頭村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
大宜味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
今帰仁村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
本部町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
恩納村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
宜野座村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
金武町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
北部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
宮古島市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
多良間村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
宮古,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
石垣市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
竹富町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
与那国町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
八重山,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
久米島町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
渡嘉敷村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
座間味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
粟国村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
渡名喜村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
南大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
北大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
伊江村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
伊平屋村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
伊是名村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
離島,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
沖縄県,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2019
,facilities,ryokan,small,ryokan,small,,hotel_breakdown,2019
那覇市,1,ryokan,small,ryokan,small,,hotel_breakdown,2019
糸満市,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
豊見城市,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
八重瀬町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
南城市,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
与那原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
南風原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
南部,1,ryokan,small,ryokan,small,,hotel_breakdown,2019
沖縄市,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
宜野湾市,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
浦添市,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
うるま市,2,ryokan,small,ryokan,small,,hotel_breakdown,2019
読谷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
嘉手納町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
北谷町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
北中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
西原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
中部,2,ryokan,small,ryokan,small,,hotel_breakdown,2019
名護市,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
国頭村,4,ryokan,small,ryokan,small,,hotel_breakdown,2019
大宜味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
東村,3,ryokan,small,ryokan,small,,hotel_breakdown,2019
今帰仁村,3,ryokan,small,ryokan,small,,hotel_breakdown,2019
本部町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
恩納村,3,ryokan,small,ryokan,small,,hotel_breakdown,2019
宜野座村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
金武町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
北部,13,ryokan,small,ryokan,small,,hotel_breakdown,2019
宮古島市,2,ryokan,small,ryokan,small,,hotel_breakdown,2019
多良間村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
宮古,2,ryokan,small,ryokan,small,,hotel_breakdown,2019
石垣市,1,ryokan,small,ryokan,small,,hotel_breakdown,2019
竹富町,4,ryokan,small,ryokan,small,,hotel_breakdown,2019
与那国町,3,ryokan,small,ryokan,small,,hotel_breakdown,2019
八重山,8,ryokan,small,ryokan,small,,hotel_breakdown,2019
久米島町,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
渡嘉敷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
座間味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
粟国村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
渡名喜村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
南大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
北大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
伊江村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
伊平屋村,0,ryokan,small,ryokan,small,,hotel_breakdown,2019
伊是名村,4,ryokan,small,ryokan,small,,hotel_breakdown,2019
離島,4,ryokan,small,ryokan,small,,hotel_breakdown,2019
沖縄県,30,ryokan,small,ryokan,small,,hotel_breakdown,2019
,rooms,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
那覇市,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
糸満市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
豊見城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
八重瀬町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
南城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
与那原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
南風原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
南部,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
沖縄市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
宜野湾市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
浦添市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
うるま市,17,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
読谷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
嘉手納町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
北谷町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
北中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
西原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
中部,17,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
名護市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
国頭村,43,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
大宜味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
東村,14,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
今帰仁村,6,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
本部町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
恩納村,42,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
宜野座村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
金武町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
北部,105,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
宮古島市,15,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
多良間村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
宮古,15,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
石垣市,6,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
竹富町,29,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
与那国町,30,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
八重山,65,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
久米島町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
渡嘉敷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
座間味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
粟国村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
渡名喜村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
南大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
北大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
伊江村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
伊平屋村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
伊是名村,40,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
離島,40,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
沖縄県,254,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2019
,capacity,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
那覇市,15,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
糸満市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
豊見城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
八重瀬町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
南城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
与那原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
南風原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
南部,15,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
沖縄市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
宜野湾市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
浦添市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
うるま市,50,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
読谷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
嘉手納町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
北谷町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
北中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
西原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
中部,50,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
名護市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
国頭村,173,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
大宜味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
東村,36,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
今帰仁村,21,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
本部町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
恩納村,119,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
宜野座村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
金武町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
北部,349,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
宮古島市,17,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
多良間村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
宮古,17,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
石垣市,22,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
竹富町,67,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
与那国町,62,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
八重山,151,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
久米島町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
渡嘉敷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
座間味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
粟国村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
渡名喜村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
南大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
北大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
伊江村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
伊平屋村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
伊是名村,112,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
離島,112,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2019
