municipality,value,0,1,cat1,metric,cat2,table,year
南風原町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
南部,93,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
沖縄市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
宜野湾市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
浦添市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
うるま市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
読谷村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
嘉手納町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
北谷町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
北中城村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
中城村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
西原町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
中部,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
名護市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
国頭村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
大宜味村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
東村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
今帰仁村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
本部町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
恩納村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
宜野座村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
金武町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
北部,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
宮古島市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
多良間村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
宮古,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
石垣市,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
竹富町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
与那国町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
八重山,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
久米島町,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
渡嘉敷村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
座間味村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
粟国村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
渡名喜村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
南大東村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
北大東村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
伊江村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
伊平屋村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
伊是名村,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
離島,0,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
沖縄県,93,city_hotel,small.2,city_hotel,small.2,,hotel_breakdown,2024
,facilities,ryokan,large,ryokan,large,,hotel_breakdown,2024
那覇市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
糸満市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
豊見城市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
八重瀬町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
南城市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
与那原町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
南風原町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
南部,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
沖縄市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
宜野湾市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
浦添市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
うるま市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
読谷村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
嘉手納町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
北谷町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
北中城村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
中城村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
西原町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
中部,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
名護市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
国頭村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
大宜味村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
東村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
今帰仁村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
本部町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
恩納村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
宜野座村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
金武町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
北部,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
宮古島市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
多良間村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
宮古,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
石垣市,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
竹富町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
与那国町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
八重山,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
久米島町,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
渡嘉敷村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
座間味村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
粟国村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
渡名喜村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
南大東村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
北大東村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
伊江村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
伊平屋村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
伊是名村,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
離島,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
沖縄県,0,ryokan,large,ryokan,large,,hotel_breakdown,2024
,rooms,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
那覇市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
糸満市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
豊見城市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
八重瀬町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
南城市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
与那原町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
南風原町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
南部,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
沖縄市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
宜野湾市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
浦添市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
うるま市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
読谷村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
嘉手納町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
北谷町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
北中城村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
中城村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
西原町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
中部,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
名護市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
国頭村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
大宜味村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
東村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
今帰仁村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
本部町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
恩納村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
宜野座村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
金武町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
北部,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
宮古島市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
多良間村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
宮古,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
石垣市,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
竹富町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
与那国町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
八重山,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
久米島町,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
渡嘉敷村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
座間味村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
粟国村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
渡名喜村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
南大東村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
北大東村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
伊江村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
伊平屋村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
伊是名村,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
離島,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
沖縄県,0,ryokan,large.1,ryokan,large.1,,hotel_breakdown,2024
,capacity,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
那覇市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
糸満市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
豊見城市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
八重瀬町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
南城市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
与那原町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
南風原町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
南部,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
沖縄市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
宜野湾市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
浦添市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
うるま市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
読谷村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
嘉手納町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
北谷町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
北中城村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
中城村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
西原町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
中部,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
名護市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
国頭村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
大宜味村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
東村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
今帰仁村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
本部町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
恩納村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
宜野座村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
金武町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
北部,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
宮古島市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
多良間村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
宮古,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
石垣市,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
竹富町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
与那国町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
八重山,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
久米島町,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
渡嘉敷村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
座間味村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
粟国村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
渡名喜村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
南大東村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
北大東村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
伊江村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
伊平屋村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
伊是名村,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
離島,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
沖縄県,0,ryokan,large.2,ryokan,large.2,,hotel_breakdown,2024
,facilities,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
那覇市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
糸満市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
豊見城市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
八重瀬町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
南城市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
与那原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
南風原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
南部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
沖縄市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
宜野湾市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
浦添市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
うるま市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
読谷村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
嘉手納町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
北谷町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
北中城村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
中城村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
西原町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
中部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
名護市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
国頭村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
大宜味村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
今帰仁村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
本部町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
恩納村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
宜野座村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
金武町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
北部,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
宮古島市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
多良間村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
宮古,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
石垣市,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
竹富町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
与那国町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
八重山,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
久米島町,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
渡嘉敷村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
座間味村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
粟国村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
渡名喜村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
南大東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
北大東村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
伊江村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
伊平屋村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
伊是名村,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
離島,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
沖縄県,0,ryokan,medium,ryokan,medium,,hotel_breakdown,2024
,rooms,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
那覇市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
糸満市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
豊見城市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
八重瀬町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
南城市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
与那原町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
南風原町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
南部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
沖縄市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
宜野湾市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
浦添市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
うるま市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
読谷村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
嘉手納町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
北谷町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
北中城村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
中城村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
西原町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
中部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
名護市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
国頭村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
大宜味村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
今帰仁村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
本部町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
恩納村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
宜野座村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
金武町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
北部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
宮古島市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
多良間村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
宮古,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
石垣市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
竹富町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
与那国町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
八重山,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
久米島町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
渡嘉敷村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
座間味村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
粟国村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
渡名喜村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
南大東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
北大東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
伊江村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
伊平屋村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
伊是名村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
離島,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
沖縄県,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2024
,capacity,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
那覇市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
糸満市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
豊見城市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
八重瀬町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
南城市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
与那原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
南風原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
南部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
沖縄市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
宜野湾市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2024
