municipality,value,0,1,cat1,metric,cat2,table,year
南部,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
沖縄市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
宜野湾市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
浦添市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
うるま市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
読谷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
嘉手納町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
北谷町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
北中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
西原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
中部,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
名護市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
国頭村,28,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
大宜味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
今帰仁村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
本部町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
恩納村,95,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
宜野座村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
金武町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
北部,123,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
宮古島市,3,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
多良間村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
宮古,3,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
石垣市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
竹富町,35,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
与那国町,23,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
八重山,58,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
久米島町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
渡嘉敷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
座間味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
粟国村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
渡名喜村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
南大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
北大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
伊江村,9,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
伊平屋村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
伊是名村,39,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
離島,48,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
沖縄県,244,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2023
,capacity,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
那覇市,12,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
糸満市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
豊見城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
八重瀬町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
南城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
与那原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
南風原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
南部,12,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
沖縄市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
宜野湾市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
浦添市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
うるま市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
読谷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
嘉手納町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
北谷町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
北中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
西原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
中部,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
名護市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
国頭村,133,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
大宜味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
今帰仁村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
本部町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
恩納村,244,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
宜野座村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
金武町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
北部,377,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
宮古島市,6,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
多良間村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
宮古,6,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
石垣市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
竹富町,83,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
与那国町,42,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
八重山,125,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
久米島町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
渡嘉敷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
座間味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
粟国村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
渡名喜村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
南大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
北大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
伊江村,13,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
伊平屋村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
伊是名村,106,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
離島,119,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
沖縄県,639,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2023
,facilities,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
那覇市,278,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
糸満市,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
豊見城市,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
八重瀬町,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
南城市,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
与那原町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
南風原町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
南部,300,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
沖縄市,30,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
宜野湾市,16,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
浦添市,12,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
うるま市,19,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
読谷村,14,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
嘉手納町,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
北谷町,61,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
北中城村,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
中城村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
西原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
中部,163,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
名護市,45,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
国頭村,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
大宜味村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
東村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
今帰仁村,14,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
本部町,30,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
恩納村,58,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
宜野座村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
金武町,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
北部,166,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
宮古島市,111,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
多良間村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
宮古,111,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
石垣市,82,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
竹富町,35,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
与那国町,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
八重山,125,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
久米島町,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
渡嘉敷村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
座間味村,14,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
粟国村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
渡名喜村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
南大東村,5,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
北大東村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
伊江村,5,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
伊平屋村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
伊是名村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
離島,43,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
沖縄県,908,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2023
,rooms,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
那覇市,20448,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
糸満市,1046,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
豊見城市,322,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
八重瀬町,61,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
南城市,183,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
与那原町,13,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
南風原町,36,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
南部,22109,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
沖縄市,1229,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
宜野湾市,1104,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
浦添市,234,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
うるま市,676,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
読谷村,1269,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
嘉手納町,44,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
北谷町,2571,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
北中城村,386,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
中城村,26,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
西原町,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
中部,7539,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
名護市,3191,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
国頭村,284,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
大宜味村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
東村,12,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
今帰仁村,341,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
本部町,1971,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
恩納村,5490,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
宜野座村,49,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
金武町,186,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
北部,11524,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
宮古島市,4994,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
多良間村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
宮古,4994,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
石垣市,4694,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
竹富町,752,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
与那国町,57,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
八重山,5503,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
久米島町,377,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
渡嘉敷村,72,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
座間味村,97,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
粟国村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
渡名喜村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
南大東村,126,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
北大東村,45,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
伊江村,91,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
伊平屋村,52,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
伊是名村,58,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
離島,918,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
沖縄県,52587,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2023
,capacity,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
那覇市,47514,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
糸満市,2838,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
豊見城市,744,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
八重瀬町,140,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
南城市,755,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
与那原町,27,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
南風原町,80,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
南部,52098,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
沖縄市,3791,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
宜野湾市,3285,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
浦添市,807,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
うるま市,1962,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
読谷村,3905,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
嘉手納町,114,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
北谷町,8370,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
北中城村,1139,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
中城村,60,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
西原町,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
中部,23433,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
名護市,9612,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
国頭村,825,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
大宜味村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
東村,48,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
今帰仁村,1443,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
本部町,7169,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
恩納村,18121,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
宜野座村,158,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
金武町,552,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
北部,37928,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
宮古島市,12660,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
多良間村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
宮古,12660,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
石垣市,12578,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
竹富町,2300,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
与那国町,119,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
八重山,14997,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
久米島町,1609,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
渡嘉敷村,186,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
座間味村,305,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
粟国村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
渡名喜村,0,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
南大東村,230,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
北大東村,70,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
伊江村,258,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
伊平屋村,101,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
伊是名村,147,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
離島,2906,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
沖縄県,144022,total,Unnamed: 39_level_1,total,Unnamed: 39_level_1,,hotel_breakdown,2023
糸満市,5.0,notifications,8,notifications,8,,residential_act,2023
豊見城市,,notifications,8,notifications,8,,residential_act,2023
八重瀬町,1.0,notifications,8,notifications,8,,residential_act,2023
南城市,6.0,notifications,8,notifications,8,,residential_act,2023
与那原町,3.0,notifications,8,notifications,8,,residential_act,2023
南風原町,1.0,notifications,8,notifications,8,,residential_act,2023
南部,24.0,notifications,8,notifications,8,,residential_act,2023
沖縄市,1.0,notifications,8,notifications,8,,residential_act,2023
宜野湾市,1.0,notifications,8,notifications,8,,residential_act,2023
浦添市,1.0,notifications,8,notifications,8,,residential_act,2023
うるま市,5.0,notifications,8,notifications,8,,residential_act,2023
読谷村,11.0,notifications,8,notifications,8,,residential_act,2023
嘉手納町,,notifications,8,notifications,8,,residential_act,2023
北谷町,3.0,notifications,8,notifications,8,,residential_act,2023
北中城村,2.0,notifications,8,notifications,8,,residential_act,2023
中城村,,notifications,8,notifications,8,,residential_act,2023
西原町,1.0,notifications,8,notifications,8,,residential_act,2023
中部,25.0,notifications,8,notifications,8,,residential_act,2023
名護市,7.0,notifications,8,notifications,8,,residential_act,2023
国頭村,1.0,notifications,8,notifications,8,,residential_act,2023
大宜味村,,notifications,8,notifications,8,,residential_act,2023
東村,,notifications,8,notifications,8,,residential_act,2023
今帰仁村,1.0,notifications,8,notifications,8,,residential_act,2023
本部町,2.0,notifications,8,notifications,8,,residential_act,2023
恩納村,15.0,notifications,8,notifications,8,,residential_act,2023
宜野座村,,notifications,8,notifications,8,,residential_act,2023
金武町,5.0,notifications,8,notifications,8,,residential_act,2023
北部,31.0,notifications,8,notifications,8,,residential_act,2023
宮古島市,35.0,notifications,8,notifications,8,,residential_act,2023
多良間村,,notifications,8,notifications,8,,residential_act,2023
