municipality,value,0,1,cat1,metric,cat2,table,year
南部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
沖縄市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
宜野湾市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
浦添市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
うるま市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
読谷村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
嘉手納町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
北谷町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
北中城村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
中城村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
西原町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
中部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
名護市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
国頭村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
大宜味村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
今帰仁村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
本部町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
恩納村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
宜野座村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
金武町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
北部,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
宮古島市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
多良間村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
宮古,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
石垣市,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
竹富町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
与那国町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
八重山,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
久米島町,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
渡嘉敷村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
座間味村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
粟国村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
渡名喜村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
南大東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
北大東村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
伊江村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
伊平屋村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
伊是名村,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
離島,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
沖縄県,0,ryokan,medium.1,ryokan,medium.1,,hotel_breakdown,2017
,capacity,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
那覇市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
糸満市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
豊見城市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
八重瀬町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
南城市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
与那原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
南風原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
南部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
沖縄市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
宜野湾市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
浦添市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
うるま市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
読谷村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
嘉手納町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
北谷町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
北中城村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
中城村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
西原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
中部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
名護市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
国頭村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
大宜味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
今帰仁村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
本部町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
恩納村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
宜野座村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
金武町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
北部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
宮古島市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
多良間村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
宮古,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
石垣市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
竹富町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
与那国町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
八重山,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
久米島町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
渡嘉敷村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
座間味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
粟国村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
渡名喜村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
南大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
北大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
伊江村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
伊平屋村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
伊是名村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
離島,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
沖縄県,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2017
,facilities,ryokan,small,ryokan,small,,hotel_breakdown,2017
那覇市,1,ryokan,small,ryokan,small,,hotel_breakdown,2017
糸満市,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
豊見城市,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
八重瀬町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
南城市,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
与那原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
南風原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
南部,1,ryokan,small,ryokan,small,,hotel_breakdown,2017
沖縄市,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
宜野湾市,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
浦添市,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
うるま市,2,ryokan,small,ryokan,small,,hotel_breakdown,2017
読谷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
嘉手納町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
北谷町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
北中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
西原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
中部,2,ryokan,small,ryokan,small,,hotel_breakdown,2017
名護市,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
国頭村,4,ryokan,small,ryokan,small,,hotel_breakdown,2017
大宜味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
今帰仁村,2,ryokan,small,ryokan,small,,hotel_breakdown,2017
本部町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
恩納村,2,ryokan,small,ryokan,small,,hotel_breakdown,2017
宜野座村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
金武町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
北部,8,ryokan,small,ryokan,small,,hotel_breakdown,2017
宮古島市,2,ryokan,small,ryokan,small,,hotel_breakdown,2017
多良間村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
宮古,2,ryokan,small,ryokan,small,,hotel_breakdown,2017
石垣市,1,ryokan,small,ryokan,small,,hotel_breakdown,2017
竹富町,4,ryokan,small,ryokan,small,,hotel_breakdown,2017
与那国町,4,ryokan,small,ryokan,small,,hotel_breakdown,2017
八重山,9,ryokan,small,ryokan,small,,hotel_breakdown,2017
久米島町,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
渡嘉敷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
座間味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
粟国村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
渡名喜村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
南大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
北大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
伊江村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
伊平屋村,0,ryokan,small,ryokan,small,,hotel_breakdown,2017
伊是名村,3,ryokan,small,ryokan,small,,hotel_breakdown,2017
離島,3,ryokan,small,ryokan,small,,hotel_breakdown,2017
沖縄県,25,ryokan,small,ryokan,small,,hotel_breakdown,2017
,rooms,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
那覇市,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
糸満市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
豊見城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
八重瀬町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
南城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
与那原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
南風原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
南部,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
沖縄市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
宜野湾市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
浦添市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
うるま市,17,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
読谷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
嘉手納町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
北谷町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
北中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
西原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
中部,17,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
名護市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
国頭村,43,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
大宜味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
今帰仁村,19,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
本部町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
恩納村,31,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
宜野座村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
金武町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
北部,93,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
宮古島市,24,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
多良間村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
宮古,24,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
石垣市,9,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
竹富町,29,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
与那国町,39,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
八重山,77,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
久米島町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
渡嘉敷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
座間味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
粟国村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
渡名喜村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
南大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
北大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
伊江村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
伊平屋村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
伊是名村,39,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
離島,39,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
沖縄県,262,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2017
,capacity,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
那覇市,25,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
糸満市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
豊見城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
八重瀬町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
南城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
与那原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
南風原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
南部,25,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
沖縄市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
宜野湾市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
浦添市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
うるま市,50,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
読谷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
嘉手納町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
北谷町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
北中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
西原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
中部,50,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
名護市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
国頭村,173,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
大宜味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
今帰仁村,90,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
本部町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
恩納村,63,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
宜野座村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
金武町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
北部,326,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
宮古島市,38,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
多良間村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
宮古,38,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
石垣市,21,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
竹富町,81,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
与那国町,83,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
八重山,185,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
久米島町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
渡嘉敷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
座間味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
粟国村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
渡名喜村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
南大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
北大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
伊江村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
伊平屋村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
伊是名村,106,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
離島,106,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
沖縄県,730,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2017
,facilities,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
那覇市,137,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
糸満市,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
豊見城市,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
八重瀬町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
南城市,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
与那原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
南風原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
南部,150,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
沖縄市,16,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
宜野湾市,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
浦添市,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
うるま市,16,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
読谷村,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
嘉手納町,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
北谷町,13,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
北中城村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
中城村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
西原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
中部,70,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
名護市,24,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
国頭村,8,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
大宜味村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
東村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
今帰仁村,16,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
本部町,16,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
恩納村,28,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
宜野座村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
金武町,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
北部,98,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
宮古島市,46,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
多良間村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
宮古,46,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
石垣市,53,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
竹富町,20,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
与那国町,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
八重山,80,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
久米島町,5,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
渡嘉敷村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
座間味村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
粟国村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
渡名喜村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
南大東村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
北大東村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
伊江村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
伊平屋村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
伊是名村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
離島,22,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
沖縄県,466,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2017
,rooms,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2017
那覇市,15300,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2017
糸満市,573,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2017
豊見城市,285,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2017
八重瀬町,52,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2017
